x1,x2,price_group,price
-7.090283,-28.110256,600k to 800k ($),649000
-27.654247,2.8019366,600k to 800k ($),629000
-31.495949,-32.00639,600k to 800k ($),685000
15.607621,9.037139,600k to 800k ($),649000
7.590135,7.0577097,600k to 800k ($),605000
-46.10273,-36.29397,600k to 800k ($),619990
-46.337658,-10.255697,600k to 800k ($),650000
-8.38929,-27.284771,600k to 800k ($),689900
13.305278,35.166504,600k to 800k ($),665000
18.664154,-31.975636,600k to 800k ($),614900
-22.6552,-30.352375,600k to 800k ($),614700
12.700503,7.996057,600k to 800k ($),630000
61.768852,3.2496214,600k to 800k ($),650000
-53.081448,19.940456,600k to 800k ($),699000
-27.193983,-20.92839,600k to 800k ($),627000
-11.169015,32.756634,600k to 800k ($),699999
16.771322,12.0882225,600k to 800k ($),625000
14.436694,20.556034,600k to 800k ($),619000
-22.554596,-18.209728,600k to 800k ($),660000
24.98857,21.434935,600k to 800k ($),650000
-36.529995,13.516736,600k to 800k ($),619900
-49.99427,-38.662796,600k to 800k ($),677489
-45.906815,16.55352,600k to 800k ($),695900
-50.48187,14.014237,600k to 800k ($),679000
-45.921528,16.522156,600k to 800k ($),655900
9.111551,-15.628409,600k to 800k ($),617500
-55.07031,-9.003928,600k to 800k ($),622400
-49.67079,3.3008792,600k to 800k ($),665000
-55.246677,-7.8391867,600k to 800k ($),699900
17.609976,-32.148396,600k to 800k ($),615000
22.868803,19.64658,600k to 800k ($),615000
-5.4517064,-27.40016,600k to 800k ($),686900
-26.816181,-28.682547,600k to 800k ($),650000
-18.603682,-27.611074,600k to 800k ($),639900
33.63156,21.492937,600k to 800k ($),632000
13.165291,7.517218,600k to 800k ($),628000
-49.865818,-40.920033,600k to 800k ($),683803
43.58588,15.703932,600k to 800k ($),689900
0.12311816,25.294342,600k to 800k ($),690000
-44.66947,-39.932713,600k to 800k ($),608990
-17.211582,31.895887,600k to 800k ($),698000
-36.384377,-11.855057,600k to 800k ($),635000
-17.252806,31.885117,600k to 800k ($),688715
-48.665195,15.115041,600k to 800k ($),699000
8.392116,5.199191,600k to 800k ($),635000
-50.299305,14.368787,600k to 800k ($),685000
-28.535639,-19.101728,600k to 800k ($),650000
0.16547441,-27.505934,600k to 800k ($),699000
18.691734,-31.919355,600k to 800k ($),679900
-17.192953,31.89234,600k to 800k ($),660000
-48.784824,2.883215,600k to 800k ($),605000
-44.079685,-13.134866,600k to 800k ($),657000
-57.747612,25.33929,600k to 800k ($),609990
-18.146503,38.40311,600k to 800k ($),642508
-51.096104,13.351382,600k to 800k ($),693889
-17.289064,31.81403,600k to 800k ($),600290
-43.970474,6.3824935,600k to 800k ($),626890
29.159422,38.483326,600k to 800k ($),689900
-44.471756,-10.724994,600k to 800k ($),650000
-44.40351,-10.754218,600k to 800k ($),667310
-53.081146,19.940413,600k to 800k ($),605000
-39.399487,-8.318732,600k to 800k ($),631730
-18.144375,38.381836,600k to 800k ($),625000
-48.44318,15.906883,600k to 800k ($),684741
46.252205,7.7308927,600k to 800k ($),675000
-43.94949,6.3789463,600k to 800k ($),626790
-44.5555,-10.776242,600k to 800k ($),661320
-27.700808,2.8822541,600k to 800k ($),629000
-45.47026,-12.554144,600k to 800k ($),633189
-46.92902,-37.21348,600k to 800k ($),649574
-50.34339,13.949723,600k to 800k ($),679000
-27.991175,-44.556183,600k to 800k ($),644900
-49.96823,-38.470127,600k to 800k ($),649408
-53.08752,19.979809,600k to 800k ($),647000
29.15877,38.49783,600k to 800k ($),692400
-48.4426,15.90567,600k to 800k ($),663651
29.16367,38.483536,600k to 800k ($),687400
-47.01366,9.618479,600k to 800k ($),636900
-55.050156,-9.024759,600k to 800k ($),697400
-45.95639,-7.077299,600k to 800k ($),650000
-55.03165,-9.013402,600k to 800k ($),637900
-11.993779,36.732796,600k to 800k ($),658900
-48.650734,15.060452,600k to 800k ($),659000
-43.96878,6.3875346,600k to 800k ($),623490
-41.041832,12.632726,600k to 800k ($),649990
-11.988736,36.772846,600k to 800k ($),681900
-34.2057,12.110562,600k to 800k ($),699990
-56.365562,23.762814,600k to 800k ($),633793
-49.84112,-39.12865,600k to 800k ($),623258
-11.988984,36.789665,600k to 800k ($),648400
-11.658573,49.937473,600k to 800k ($),604452
-48.622875,3.8604686,600k to 800k ($),699000
29.149746,38.491203,600k to 800k ($),687400
44.692234,12.198775,600k to 800k ($),698000
-20.749805,-13.8601465,600k to 800k ($),695002
-47.44615,-8.859822,600k to 800k ($),695000
-47.443974,-8.797422,600k to 800k ($),665538
-34.214806,12.108318,600k to 800k ($),649990
-34.202183,12.108542,600k to 800k ($),699990
-34.211025,12.114772,600k to 800k ($),699990
-48.723705,4.0096607,600k to 800k ($),699000
-46.436264,2.6949055,600k to 800k ($),689560
-7.278887,-38.38639,600k to 800k ($),740000
-31.723204,-26.144527,600k to 800k ($),718500
-14.981242,-23.808256,600k to 800k ($),790000
-5.0470066,14.693906,600k to 800k ($),749000
-9.875519,-37.40687,600k to 800k ($),795000
-8.761685,-35.361496,600k to 800k ($),720000
-3.3496192,-34.57522,600k to 800k ($),799900
-23.321922,-32.23085,600k to 800k ($),750000
-18.121954,-39.613613,600k to 800k ($),719000
-39.38318,1.2441654,600k to 800k ($),775000
-25.728565,-27.9187,600k to 800k ($),775000
1.94672,-44.4202,>= 800k ($),800000
10.258004,10.1834135,600k to 800k ($),775000
-7.319077,-38.536,>= 800k ($),800000
-14.03517,-19.084002,600k to 800k ($),790000
-50.121178,13.984807,600k to 800k ($),710000
-16.478588,-40.801895,600k to 800k ($),799000
10.907094,5.1831207,600k to 800k ($),749000
-4.2086844,13.88463,600k to 800k ($),725000
13.175514,-34.010727,600k to 800k ($),760000
-21.214958,-26.658365,600k to 800k ($),775000
-12.439469,40.37457,600k to 800k ($),730000
-14.240417,-19.373137,600k to 800k ($),725000
7.605521,7.660782,600k to 800k ($),719000
-16.048843,-22.81743,600k to 800k ($),749000
-42.016415,-12.692384,600k to 800k ($),719900
-27.696054,-43.76545,600k to 800k ($),793900
64.35318,7.349112,600k to 800k ($),794900
-20.46013,-30.119553,600k to 800k ($),759000
-1.1911895,-35.51922,600k to 800k ($),750000
-26.426414,-46.91269,600k to 800k ($),780000
12.153763,9.117442,600k to 800k ($),799990
-41.00648,12.601746,600k to 800k ($),735536
-36.452827,42.475975,600k to 800k ($),774000
-15.854182,-27.995386,600k to 800k ($),799900
-11.556637,-21.749922,600k to 800k ($),720000
-15.484409,-29.789408,600k to 800k ($),750000
-47.802753,15.480478,600k to 800k ($),720000
-36.530357,-32.37345,600k to 800k ($),799900
-18.874723,11.792538,600k to 800k ($),740000
-6.639721,-37.468567,600k to 800k ($),795000
-16.293587,-28.058292,>= 800k ($),800000
11.464919,11.464137,600k to 800k ($),750000
-22.329767,-28.971699,600k to 800k ($),799999
-3.6066387,13.318922,600k to 800k ($),775000
-8.965113,-37.448383,600k to 800k ($),788000
-36.317337,-11.977013,600k to 800k ($),750000
9.010587,-45.071983,600k to 800k ($),750000
8.901285,-40.645382,600k to 800k ($),799000
-38.90586,-28.9588,600k to 800k ($),799000
-35.63547,-30.438654,600k to 800k ($),795000
-48.655266,15.074872,600k to 800k ($),749000
-14.428643,-36.389984,600k to 800k ($),747500
13.375299,34.12555,600k to 800k ($),798000
-27.604065,-44.68338,600k to 800k ($),744000
-44.47316,4.475099,600k to 800k ($),748770
-41.04026,12.612683,600k to 800k ($),700330
-27.146187,-24.299484,600k to 800k ($),788000
-50.683697,-17.167181,600k to 800k ($),775000
29.324686,22.238543,600k to 800k ($),725000
-36.60716,-32.368073,>= 800k ($),800000
-6.26785,-35.999516,600k to 800k ($),799900
-48.416927,11.883996,600k to 800k ($),715000
10.053892,8.50036,600k to 800k ($),799995
-53.039066,-17.72969,600k to 800k ($),727995
-47.397293,3.6858742,600k to 800k ($),750000
-22.650093,-26.910032,600k to 800k ($),725000
-19.338327,-28.609951,600k to 800k ($),775000
-11.575021,-31.068802,600k to 800k ($),784999
-0.78091407,-33.863586,600k to 800k ($),795000
-3.4455657,-32.766945,600k to 800k ($),750000
0.5235446,-39.861065,600k to 800k ($),779000
15.219095,-30.478619,600k to 800k ($),724900
-50.23719,-13.382275,600k to 800k ($),760000
2.0016794,-40.47109,600k to 800k ($),799000
-22.384163,-15.949021,600k to 800k ($),719900
-10.435296,-30.740536,600k to 800k ($),765000
-2.1999311,-32.916943,600k to 800k ($),779000
7.0839086,5.0278044,600k to 800k ($),749990
-13.76799,-37.32178,600k to 800k ($),725000
12.545747,10.875631,600k to 800k ($),749900
-23.9664,-18.995903,600k to 800k ($),749500
-53.04432,-17.715872,600k to 800k ($),750696
-13.999255,-37.243412,600k to 800k ($),775000
-29.38688,-35.949074,600k to 800k ($),724999
-17.792976,-28.75675,600k to 800k ($),785000
16.61316,19.675957,600k to 800k ($),750000
-24.147436,-28.352013,600k to 800k ($),750000
-17.579756,12.792843,600k to 800k ($),775000
-47.44518,-8.892285,600k to 800k ($),760000
27.12006,23.744457,600k to 800k ($),767000
-16.206114,-26.961506,600k to 800k ($),799000
32.102528,22.914291,>= 800k ($),805000
34.511776,21.493805,600k to 800k ($),702000
15.79015,33.711407,600k to 800k ($),715000
6.190167,-40.500416,600k to 800k ($),798000
12.597187,7.5383277,600k to 800k ($),789000
0.12845431,25.279573,600k to 800k ($),754000
-23.355413,11.788369,600k to 800k ($),795999
-17.210949,30.265013,600k to 800k ($),775000
-5.6060205,-35.173668,>= 800k ($),800000
13.191405,4.207492,600k to 800k ($),730000
20.1093,43.13782,600k to 800k ($),784200
20.108597,43.13988,600k to 800k ($),714700
-39.69198,-7.674882,600k to 800k ($),700325
13.004403,34.766567,600k to 800k ($),739000
-3.9904394,-35.03487,600k to 800k ($),790000
-2.1885507,-33.366604,600k to 800k ($),722000
-8.550878,-27.487904,600k to 800k ($),794000
11.828242,7.2631965,600k to 800k ($),749000
-31.743464,-17.993387,600k to 800k ($),798000
-5.267574,16.224155,600k to 800k ($),749990
-17.260988,-20.437542,600k to 800k ($),725000
-15.505358,-29.63108,600k to 800k ($),779000
0.19634253,25.401125,600k to 800k ($),754000
-16.219252,-22.20366,600k to 800k ($),725000
11.249841,8.258573,600k to 800k ($),750000
29.932798,22.7704,600k to 800k ($),740000
8.2432575,7.5582075,600k to 800k ($),759900
9.576543,5.9254055,600k to 800k ($),725000
-53.90482,23.164648,600k to 800k ($),799990
-53.783035,0.614992,600k to 800k ($),754875
25.527353,21.88998,600k to 800k ($),742000
11.377217,6.241272,600k to 800k ($),710000
-19.064207,-21.040777,600k to 800k ($),749000
-26.678047,-28.542597,600k to 800k ($),799000
-3.8512158,-34.180874,600k to 800k ($),759000
37.503765,-36.5365,600k to 800k ($),785000
-20.174955,-27.351425,600k to 800k ($),750000
-6.8517375,-22.879368,600k to 800k ($),799000
-11.228577,-31.095884,600k to 800k ($),731500
-39.915745,-8.781973,600k to 800k ($),766771
-57.856995,11.624323,600k to 800k ($),799900
6.823855,5.9922943,600k to 800k ($),715000
-53.04493,-17.717106,600k to 800k ($),735114
5.2668686,12.047995,600k to 800k ($),763202
-53.039436,-17.731483,600k to 800k ($),717506
7.5278063,5.6816807,600k to 800k ($),790000
32.85505,22.15606,600k to 800k ($),736000
11.001097,7.2632327,600k to 800k ($),799000
7.4021173,3.5797274,600k to 800k ($),795000
-9.917277,-36.038494,600k to 800k ($),725000
-47.470615,25.093794,600k to 800k ($),748888
-22.685678,-18.221432,600k to 800k ($),709000
1.5298115,-3.2025185,600k to 800k ($),759000
5.300245,12.044272,600k to 800k ($),785465
11.504132,11.515168,600k to 800k ($),719000
-48.959164,13.871343,600k to 800k ($),778000
-8.401184,-38.342823,600k to 800k ($),799999
-29.382973,-35.86209,600k to 800k ($),799000
-3.5279415,-34.254204,600k to 800k ($),774900
12.932964,34.81512,600k to 800k ($),735000
0.1078035,25.28576,600k to 800k ($),704000
-57.807434,25.28806,600k to 800k ($),709408
-9.772561,-23.653992,600k to 800k ($),799900
-45.546303,-12.491596,600k to 800k ($),744438
34.166588,21.568192,600k to 800k ($),735000
-56.339687,9.114263,600k to 800k ($),724888
-54.058594,23.136818,600k to 800k ($),734990
8.731002,8.238781,600k to 800k ($),779000
-46.865482,-37.21454,600k to 800k ($),749782
13.754891,6.1472335,600k to 800k ($),779000
-50.412064,-40.671127,600k to 800k ($),719701
-17.175344,30.412504,600k to 800k ($),775000
-45.971577,-7.004647,600k to 800k ($),758758
-58.085793,11.265856,600k to 800k ($),799900
0.033299264,25.229713,600k to 800k ($),724000
-43.96408,6.402109,600k to 800k ($),732935
5.300281,12.043985,600k to 800k ($),767982
-48.609,4.378747,600k to 800k ($),780000
-47.901646,-5.6144624,600k to 800k ($),799900
-55.032177,-9.035437,600k to 800k ($),747900
-54.02643,-10.54386,600k to 800k ($),759610
-47.418823,-8.841235,600k to 800k ($),775000
-46.00565,-7.167477,600k to 800k ($),792665
-50.393394,-40.68705,600k to 800k ($),756330
-57.064552,0.24972798,600k to 800k ($),776982
-57.903275,25.368376,600k to 800k ($),734498
-45.51079,-12.514321,600k to 800k ($),736017
-45.536133,-12.493107,600k to 800k ($),768704
12.590405,-14.701557,600k to 800k ($),765000
-48.516632,4.4531655,600k to 800k ($),790000
-58.069138,11.282715,600k to 800k ($),789900
5.3000836,12.044184,600k to 800k ($),732108
-49.87097,-11.4786005,>= 800k ($),800000
-54.29899,21.89151,600k to 800k ($),714990
-55.239025,-7.761205,600k to 800k ($),714900
-48.507072,3.8426394,600k to 800k ($),741780
-46.16865,-9.931434,600k to 800k ($),750000
-57.83745,11.638133,600k to 800k ($),799900
-35.68038,10.520219,600k to 800k ($),731180
-28.886303,-3.2814283,600k to 800k ($),764000
-42.301407,-10.286735,600k to 800k ($),786665
-12.439525,40.353973,600k to 800k ($),739000
-45.977173,-7.0830555,600k to 800k ($),798117
-45.978546,-7.117196,600k to 800k ($),784652
-57.830975,24.390844,600k to 800k ($),700967
-41.763245,9.118393,600k to 800k ($),769830
-45.962193,-7.1119857,600k to 800k ($),700356
-12.446958,40.351177,600k to 800k ($),739000
-46.517597,-13.783645,600k to 800k ($),799000
-12.434766,40.37812,600k to 800k ($),740000
-12.03872,34.64546,600k to 800k ($),767269
-58.178596,24.573206,600k to 800k ($),734229
-56.519775,8.824707,600k to 800k ($),774888
-24.597649,16.331394,600k to 800k ($),720367
-55.233273,-7.7695603,600k to 800k ($),737900
-12.002317,34.745617,600k to 800k ($),725000
-43.94594,6.399344,600k to 800k ($),718160
-44.034473,6.405103,600k to 800k ($),717335
29.153221,38.48769,600k to 800k ($),742400
29.162716,38.49729,600k to 800k ($),742400
-45.96466,-7.4258437,600k to 800k ($),749850
-24.602627,16.321556,600k to 800k ($),721634
-34.412888,12.147891,600k to 800k ($),784990
-12.048546,34.636654,600k to 800k ($),727999
-34.243877,12.117534,600k to 800k ($),774990
-46.32741,-10.2426,600k to 800k ($),725000
-19.43841,4.969403,600k to 800k ($),772888
29.153513,38.49021,600k to 800k ($),742400
-56.342937,9.0953,600k to 800k ($),789888
-17.193863,30.366646,600k to 800k ($),786685
-51.036484,13.327379,600k to 800k ($),718317
-48.804752,-3.8194768,600k to 800k ($),799990
-49.03253,13.884359,600k to 800k ($),763525
-55.03087,-9.033231,600k to 800k ($),702900
-43.96677,6.382869,600k to 800k ($),772685
-48.973446,13.883125,600k to 800k ($),744720
-4.70417,-49.377857,>= 800k ($),1500000
-29.17067,-36.124336,>= 800k ($),815000
-28.251743,-36.888645,>= 800k ($),975000
6.033603,36.36427,>= 800k ($),850000
-14.893901,-41.369152,>= 800k ($),1050000
-7.5541778,-45.783287,>= 800k ($),1200000
-3.3813777,-45.665024,>= 800k ($),975000
-32.109776,-23.891993,>= 800k ($),899900
-17.646889,-20.394794,>= 800k ($),920000
21.179163,-38.20597,>= 800k ($),1189000
-15.351092,-41.027573,>= 800k ($),1749900
-16.427393,-44.10313,>= 800k ($),849500
-20.164253,-31.222754,>= 800k ($),835000
-11.93517,17.119875,>= 800k ($),1225000
9.048232,-45.19641,>= 800k ($),849000
0.08484227,-48.22888,>= 800k ($),1500000
-4.2209697,-48.42574,>= 800k ($),1450000
-44.410717,8.69538,>= 800k ($),850000
19.094654,25.213512,>= 800k ($),849900
-4.448786,-45.2634,>= 800k ($),1399000
-3.575776,-32.773087,>= 800k ($),949000
-18.70491,-30.970413,>= 800k ($),869000
9.7709055,9.990866,>= 800k ($),1850000
-5.8372374,14.263947,>= 800k ($),1495000
-17.999125,-19.66919,>= 800k ($),859000
-1.7963514,-45.73279,>= 800k ($),1499000
13.503607,7.147529,>= 800k ($),849000
-19.263384,-33.234245,>= 800k ($),1999995
-15.134246,-41.048183,>= 800k ($),950000
-15.611258,-25.18052,>= 800k ($),900000
-16.257729,-43.331215,>= 800k ($),1250000
-7.5139503,-41.097214,>= 800k ($),1950000
-8.983219,-45.76082,>= 800k ($),875000
-16.241554,-43.156673,>= 800k ($),1750000
-6.387172,-49.779266,>= 800k ($),1395000
-8.308978,-41.391193,>= 800k ($),1599000
-16.108082,-41.73037,>= 800k ($),919000
60.146492,7.1554656,>= 800k ($),999000
-7.329019,-41.434708,>= 800k ($),1500000
41.85526,15.6804,>= 800k ($),1499000
-18.747484,-31.60543,>= 800k ($),1350000
-23.63464,12.948293,>= 800k ($),875000
-19.256565,-35.922035,>= 800k ($),849900
-42.008987,-12.696815,>= 800k ($),949900
61.776306,-2.091506,>= 800k ($),825000
44.170834,-26.918718,>= 800k ($),849000
-4.667593,-49.462486,>= 800k ($),1195000
-3.4749196,-45.877773,>= 800k ($),1255000
11.135896,-39.775517,>= 800k ($),996000
-4.619476,-48.0378,>= 800k ($),825000
11.428977,-39.743034,>= 800k ($),825000
-1.0205654,-45.90346,>= 800k ($),1099900
-6.840956,-43.742817,>= 800k ($),899500
-14.816186,-19.38244,>= 800k ($),1100000
-31.151451,-27.48917,>= 800k ($),829000
-35.904705,-27.587708,>= 800k ($),1175000
-19.64736,-33.444897,>= 800k ($),1150000
-19.53386,-32.511356,>= 800k ($),1199900
-16.639532,-42.719345,>= 800k ($),1300000
-13.1775875,-12.310371,>= 800k ($),895950
6.4658732,5.986021,>= 800k ($),817990
-10.791204,3.6908565,>= 800k ($),1475000
-7.897547,-43.710556,>= 800k ($),1300000
22.697065,-37.28801,>= 800k ($),975000
0.35895923,-34.097206,>= 800k ($),849000
-8.139696,-25.946016,>= 800k ($),1800000
0.76966035,24.360859,>= 800k ($),899900
-21.584528,-32.144547,>= 800k ($),999000
