x1,x2,price_group,price
1.6007181,8.905494,600k to 800k ($),703447
5.756324,5.4733977,600k to 800k ($),737700
5.85477,8.018876,600k to 800k ($),711358
4.2242594,7.940124,600k to 800k ($),725000
4.104453,3.8548253,600k to 800k ($),735000
6.859116,5.3668256,600k to 800k ($),750000
7.31761,5.3448234,600k to 800k ($),749950
1.7440295,5.1822796,600k to 800k ($),739500
6.5490065,5.191825,600k to 800k ($),725000
3.6678858,8.604493,600k to 800k ($),799900
6.566903,4.7936378,600k to 800k ($),750000
3.3298612,8.419894,600k to 800k ($),733334
7.4178996,4.842035,600k to 800k ($),740000
1.825998,10.163643,600k to 800k ($),749990
2.3176188,8.736656,600k to 800k ($),799888
4.468704,6.159974,600k to 800k ($),760000
5.7403593,5.4795704,600k to 800k ($),729900
5.678466,8.3611355,600k to 800k ($),779794
12.539095,4.0208483,600k to 800k ($),774888
6.919127,4.736639,600k to 800k ($),799900
2.6990478,9.599128,600k to 800k ($),799900
6.7584534,6.539657,600k to 800k ($),796000
5.35373,9.061144,600k to 800k ($),787701
5.6868854,8.325535,600k to 800k ($),799284
6.893245,5.945833,600k to 800k ($),799990
1.923153,10.182571,600k to 800k ($),774990
6.5302167,6.585585,600k to 800k ($),748464
4.049759,8.8333,600k to 800k ($),765000
9.622717,6.0493407,600k to 800k ($),718470
3.8568163,8.4375305,600k to 800k ($),750000
-1.3763729,2.4047596,600k to 800k ($),749950
5.742581,6.1717286,600k to 800k ($),744999
5.2750683,8.050305,600k to 800k ($),718150
5.399079,9.090243,600k to 800k ($),708927
2.010847,9.192545,600k to 800k ($),740000
5.42417,8.146404,600k to 800k ($),799990
-1.1727481,2.6749856,600k to 800k ($),764990
5.570193,8.277174,600k to 800k ($),758721
5.406768,7.782228,600k to 800k ($),773822
3.5435305,8.799537,600k to 800k ($),779990
5.7111855,8.329709,>= 800k ($),800000
11.098544,8.433881,600k to 800k ($),746453
5.977122,8.27438,600k to 800k ($),799477
5.383504,7.833292,600k to 800k ($),759230
2.1604826,9.174886,600k to 800k ($),719765
5.38452,7.7952867,600k to 800k ($),703295
4.0546446,8.777379,600k to 800k ($),745000
5.3599987,7.7691584,600k to 800k ($),782072
0.86131114,-1.5192653,600k to 800k ($),749900
2.0296183,9.1377535,600k to 800k ($),734961
4.611388,8.748163,600k to 800k ($),716990
6.475757,6.74978,600k to 800k ($),719990
3.8575351,8.562461,600k to 800k ($),761631
5.5659833,8.223224,600k to 800k ($),799990
5.9990463,8.270657,600k to 800k ($),767461
1.9396846,8.754813,600k to 800k ($),719990
6.5480127,6.6528277,600k to 800k ($),719990
1.5327601,8.811562,600k to 800k ($),739000
4.061084,8.758051,600k to 800k ($),796000
2.1535385,9.12917,600k to 800k ($),731203
0.32134196,8.540069,600k to 800k ($),701285
6.7552276,6.453403,600k to 800k ($),704223
3.973366,8.128234,600k to 800k ($),788310
0.85689443,-1.5248067,600k to 800k ($),749900
5.9898043,8.268433,600k to 800k ($),749193
-1.358659,2.497732,600k to 800k ($),793990
6.712009,6.6031604,600k to 800k ($),728670
10.971897,8.347949,600k to 800k ($),781167
11.089709,8.434855,600k to 800k ($),799990
2.1067123,9.092084,600k to 800k ($),761990
6.190081,7.0508056,600k to 800k ($),737000
5.9632864,8.27281,600k to 800k ($),729990
11.093065,8.443017,600k to 800k ($),775089
4.027786,8.789786,600k to 800k ($),740000
1.9305142,9.172202,600k to 800k ($),789000
4.066719,8.805235,600k to 800k ($),775000
4.0762067,8.79932,600k to 800k ($),753000
3.5517774,8.708551,600k to 800k ($),716306
5.614337,8.190846,600k to 800k ($),774990
1.9298638,9.217621,600k to 800k ($),789000
1.5933716,8.911682,600k to 800k ($),755244
2.106472,9.153255,600k to 800k ($),735000
2.0540307,9.178459,600k to 800k ($),715655
6.8507924,6.5342016,600k to 800k ($),772941
5.674102,6.154312,600k to 800k ($),749990
1.5973557,8.917359,600k to 800k ($),787859
5.189344,6.3285737,600k to 800k ($),799990
2.021122,8.293809,600k to 800k ($),739900
2.6649053,9.58015,600k to 800k ($),799900
3.942813,8.785113,600k to 800k ($),790000
3.5126934,6.4320045,600k to 800k ($),708363
1.9676597,9.210935,600k to 800k ($),799000
3.0934343,5.1875234,>= 800k ($),1499900
4.0841517,5.9967422,>= 800k ($),850000
4.4711967,5.6407986,>= 800k ($),839900
3.3334057,5.1795316,>= 800k ($),1450000
4.284178,5.678066,>= 800k ($),1239000
4.2433615,5.2504168,>= 800k ($),850000
4.2225246,4.4318438,>= 800k ($),1195000
5.9440985,5.4847207,>= 800k ($),960000
5.465725,5.4125447,>= 800k ($),1069000
3.113375,5.3079348,>= 800k ($),1150000
6.504356,4.952417,>= 800k ($),864900
3.5598376,5.024867,>= 800k ($),865000
3.962944,6.7964907,>= 800k ($),975000
3.9613478,5.011457,>= 800k ($),890000
4.4628787,6.058949,>= 800k ($),1050000
6.475536,4.8876047,>= 800k ($),1375000
4.7420616,5.6953316,>= 800k ($),949900
3.8147717,6.1113777,>= 800k ($),1199900
8.430106,2.616666,>= 800k ($),815000
4.100845,6.7939153,>= 800k ($),1169000
7.0709214,5.406708,>= 800k ($),1300000
3.8521237,6.5373387,>= 800k ($),979900
3.0998492,5.7550325,>= 800k ($),1525000
4.0256824,6.305104,>= 800k ($),1499000
5.5713906,6.1571865,>= 800k ($),875000
7.687786,1.807782,>= 800k ($),1300000
4.136201,6.4367533,>= 800k ($),900000
4.144359,7.4281855,>= 800k ($),850000
4.3841805,6.3179407,>= 800k ($),899900
3.496736,5.1533766,>= 800k ($),1295000
2.560012,7.7142262,>= 800k ($),1150000
9.507052,1.8862445,>= 800k ($),1000000
3.1689885,5.3591695,>= 800k ($),900000
3.882819,6.3591614,>= 800k ($),1069000
3.1756647,5.2277956,>= 800k ($),975000
3.2861016,5.96774,>= 800k ($),1275000
3.3330336,6.0738106,>= 800k ($),1450000
3.1910133,5.945501,>= 800k ($),1249000
4.456098,5.624664,>= 800k ($),1150000
3.2048056,5.6761713,>= 800k ($),999000
4.2938933,8.431512,>= 800k ($),1099000
3.5021107,6.328465,>= 800k ($),1727000
4.4384713,6.194592,>= 800k ($),880000
8.288564,2.4746122,>= 800k ($),840000
3.9478483,6.5128636,>= 800k ($),1095000
4.2820725,6.0527835,>= 800k ($),925000
4.5126452,6.618662,>= 800k ($),815000
4.3633566,6.1377926,>= 800k ($),819500
9.237529,3.0082536,>= 800k ($),1774900
5.3667912,6.1385045,>= 800k ($),899000
4.06904,8.300621,>= 800k ($),849900
8.633086,2.4826734,>= 800k ($),873000
3.162974,5.7246737,>= 800k ($),1450000
4.217637,6.432313,>= 800k ($),821000
3.2261157,5.3414307,>= 800k ($),1899900
2.8122814,6.718109,>= 800k ($),1700000
8.253963,2.7539878,>= 800k ($),850000
5.495427,6.252189,>= 800k ($),959000
5.2022862,5.919683,>= 800k ($),1049000
8.231854,2.669003,>= 800k ($),1486000
4.184842,6.4671664,>= 800k ($),975000
3.2464547,5.5348477,>= 800k ($),1350000
6.756717,4.898374,>= 800k ($),849900
4.056103,5.108018,>= 800k ($),948000
7.251794,1.141952,>= 800k ($),850000
3.7383044,6.3650966,>= 800k ($),870000
3.8903675,5.9099803,>= 800k ($),1150000
7.490972,2.710812,>= 800k ($),899000
6.841968,0.08778969,>= 800k ($),1150000
5.948024,9.791798,>= 800k ($),899900
3.503867,5.5070267,>= 800k ($),1379999
4.6709085,6.940216,>= 800k ($),899900
7.000474,4.971632,>= 800k ($),898000
6.997445,5.068632,>= 800k ($),1100000
3.5385053,5.061219,>= 800k ($),949000
5.9621587,9.809065,>= 800k ($),1105729
3.2268543,5.4379907,>= 800k ($),830000
4.0461435,8.364703,>= 800k ($),1399000
3.4463415,6.575093,>= 800k ($),1145000
4.2209587,6.44516,>= 800k ($),1099990
7.5537696,1.0981243,>= 800k ($),890000
3.5960891,5.279077,>= 800k ($),814900
3.4846146,5.213237,>= 800k ($),1600000
4.2385015,6.3822227,>= 800k ($),959000
4.3415504,6.3651543,>= 800k ($),825000
3.8545241,4.8491297,>= 800k ($),1300000
4.4252467,9.218463,>= 800k ($),1376487
3.0160108,5.332659,>= 800k ($),1275000
4.23554,6.189013,>= 800k ($),835000
3.4040189,5.2339787,>= 800k ($),1499900
3.98657,7.5202947,>= 800k ($),1169900
3.2722416,6.1007047,>= 800k ($),839000
4.7025957,6.3877926,>= 800k ($),1300000
3.5290883,5.2419434,>= 800k ($),850000
8.110345,2.8744214,>= 800k ($),1311000
3.6151152,6.492452,>= 800k ($),925000
1.6965734,5.113799,>= 800k ($),849990
3.5691388,5.1881943,>= 800k ($),924900
7.4360085,2.5489852,>= 800k ($),950000
6.589088,5.29221,>= 800k ($),839900
5.96626,9.808724,>= 800k ($),816897
3.1357281,5.641241,>= 800k ($),899900
3.3666606,6.0207634,>= 800k ($),1037888
8.314622,2.5611174,>= 800k ($),1200000
3.9434624,6.837011,>= 800k ($),899000
3.3936365,5.685953,>= 800k ($),1149900
3.1588333,5.3101454,>= 800k ($),1650000
6.8496795,5.0096674,>= 800k ($),1075000
7.6406784,2.9306607,>= 800k ($),1250000
8.160045,1.6997378,>= 800k ($),925000
3.915588,6.423382,>= 800k ($),900000
7.0959387,4.8941197,>= 800k ($),849999
3.4547033,4.936183,>= 800k ($),1999000
5.796282,5.5703397,>= 800k ($),1395000
3.9946775,5.433395,>= 800k ($),865000
3.0618908,5.2760916,>= 800k ($),1150000
6.189601,5.254169,>= 800k ($),1100000
7.763758,2.7135293,>= 800k ($),820000
8.029905,2.8120165,>= 800k ($),1149500
3.354482,6.015978,>= 800k ($),1230000
4.2210917,6.7762074,>= 800k ($),829900
3.5259485,5.582307,>= 800k ($),875000
4.0304646,7.8064847,>= 800k ($),890000
3.1597552,5.5777073,>= 800k ($),1100000
4.5213656,6.029904,>= 800k ($),899000
6.651804,4.8781233,>= 800k ($),1488000
8.061924,2.7080202,>= 800k ($),925000
8.000217,2.6211228,>= 800k ($),1675000
3.7785232,6.5185084,>= 800k ($),998999
3.7815146,6.0137844,>= 800k ($),980000
5.2344427,8.892401,>= 800k ($),1049990
3.840456,6.0237117,>= 800k ($),1179000
8.088114,2.6938121,>= 800k ($),1499000
2.518154,7.731429,>= 800k ($),970000
3.8411784,4.886163,>= 800k ($),975000
4.1999984,8.335346,>= 800k ($),1099000
4.186145,5.7619076,>= 800k ($),849900
8.441631,2.3741026,>= 800k ($),2000000
3.1753685,5.7391853,>= 800k ($),1490000
6.0716143,4.779119,>= 800k ($),864000
3.0891566,5.5080934,>= 800k ($),1425000
4.4928203,6.512284,>= 800k ($),825000
6.5568666,4.959684,>= 800k ($),1435000
3.1780307,5.530735,>= 800k ($),1350000
3.4990084,5.795249,>= 800k ($),825000
4.0845017,6.617736,>= 800k ($),801000
4.565717,6.7113075,>= 800k ($),1175000
7.4599056,5.062177,>= 800k ($),1270000
8.170375,2.668572,>= 800k ($),1550000
7.1050777,5.1587763,>= 800k ($),975000
5.013267,5.317463,>= 800k ($),1099000
3.8746152,5.0592046,>= 800k ($),1199990
4.498114,5.2557545,>= 800k ($),1100000
3.1585727,5.6810513,>= 800k ($),1524000
3.727205,6.626702,>= 800k ($),888000
8.455057,2.4841447,>= 800k ($),869900
3.4878335,5.7402024,>= 800k ($),897000
4.319178,6.4556065,>= 800k ($),835000
6.7165895,5.3326273,>= 800k ($),1050000
3.2886138,5.337855,>= 800k ($),1375000
6.5547314,6.700759,>= 800k ($),900599
3.421612,6.178561,>= 800k ($),1850000
6.8551702,4.7139974,>= 800k ($),899900
7.7044234,1.2086196,>= 800k ($),1600000
4.045708,8.532063,>= 800k ($),840000
6.5227923,3.723521,>= 800k ($),997500
6.0731435,7.347003,>= 800k ($),1599883
3.273573,5.129659,>= 800k ($),839900
3.3011024,5.513479,>= 800k ($),1448000
4.3128037,6.4181547,>= 800k ($),850000
6.0736,7.180169,>= 800k ($),1174009
9.397052,6.2561216,>= 800k ($),925000
8.154258,2.597369,>= 800k ($),814950
3.0512075,5.215333,>= 800k ($),1200000
5.812543,5.433099,>= 800k ($),1450000
5.684376,5.345542,>= 800k ($),999999
4.145327,7.160314,>= 800k ($),869000
6.7702165,6.5932856,>= 800k ($),864444
4.647223,8.242114,>= 800k ($),920000
6.933749,5.2908278,>= 800k ($),975000
4.1121244,6.202869,>= 800k ($),1385000
8.333398,2.7133257,>= 800k ($),950000
4.456293,6.4007516,>= 800k ($),1250000
4.372809,6.270603,>= 800k ($),1100000
3.7479095,5.98125,>= 800k ($),975000
8.04956,2.5594716,>= 800k ($),1239999
3.0996518,5.3331246,>= 800k ($),1124900
7.0609546,4.943356,>= 800k ($),959000
5.9754734,9.818316,>= 800k ($),1067139
6.661211,6.121348,>= 800k ($),1127500
4.003708,6.696566,>= 800k ($),1199000
3.8167853,5.1213827,>= 800k ($),975000
4.3251934,6.319865,>= 800k ($),1295000
3.1466644,5.658289,>= 800k ($),1750000
5.9465218,9.793362,>= 800k ($),891900
3.4716675,5.1349406,>= 800k ($),1400000
4.0247817,6.5564413,>= 800k ($),899000
3.8532445,6.3421483,>= 800k ($),949999
7.804767,1.6171092,>= 800k ($),1150000
3.1580846,5.784018,>= 800k ($),1550000
6.1702013,5.971154,>= 800k ($),1595000
1.7720463,5.1987777,>= 800k ($),873999
4.1158395,7.054158,>= 800k ($),1255000
4.081435,7.361026,>= 800k ($),1195000
6.8305554,5.2524405,>= 800k ($),999000
-1.2773274,2.5400956,>= 800k ($),1000000
3.3062894,6.12798,>= 800k ($),1498900
8.03878,2.7557251,>= 800k ($),1100000
7.0852556,4.9245753,>= 800k ($),1379000
7.2388897,4.759604,>= 800k ($),1450000
8.500161,2.5231905,>= 800k ($),849900
6.8763385,5.121863,>= 800k ($),850000
6.0688057,5.479517,>= 800k ($),939900
4.367884,6.171864,>= 800k ($),995100
4.880318,6.085402,>= 800k ($),975000
4.994761,6.0308957,>= 800k ($),849995
2.6891737,9.610093,>= 800k ($),1500000
3.7915134,6.7116265,>= 800k ($),850000
3.14783,5.5002294,>= 800k ($),875000
3.9060097,6.872582,>= 800k ($),934900
6.879863,4.849817,>= 800k ($),1250000
4.510851,5.346333,>= 800k ($),1100000
3.5918028,6.504358,>= 800k ($),835000
5.759393,5.5807376,>= 800k ($),948000
3.168219,5.202987,>= 800k ($),1888800
7.179052,5.3933253,>= 800k ($),849950
6.1003447,5.770654,>= 800k ($),1249000
5.686215,8.366145,>= 800k ($),946937
3.007145,5.350443,>= 800k ($),1625000
4.6906567,8.680928,>= 800k ($),965857
3.296624,5.3744955,>= 800k ($),1990000
3.5293102,6.4837284,>= 800k ($),1030000
7.1085963,5.0638485,>= 800k ($),1275000
4.3467617,8.582387,>= 800k ($),1125000
4.205796,6.718204,>= 800k ($),829000
4.3684144,8.500071,>= 800k ($),1099990
8.088896,2.2136192,>= 800k ($),1649000
11.970468,-0.5515258,>= 800k ($),849999
4.181442,7.3999834,>= 800k ($),875000
7.2005663,4.72155,>= 800k ($),995000
3.7912073,6.7004786,>= 800k ($),815000
4.1773853,5.4551125,>= 800k ($),1398500
6.813608,-0.2689427,>= 800k ($),850000
8.464656,2.5578148,>= 800k ($),1900000
2.3581977,8.781384,>= 800k ($),1950000
4.337855,6.1120777,>= 800k ($),1170000
6.768458,4.8894553,>= 800k ($),865000
7.618878,1.64583,>= 800k ($),1999000
4.743319,4.7149973,>= 800k ($),1227000
3.751238,6.64009,>= 800k ($),949900
2.546579,9.1329365,>= 800k ($),1588888
4.222066,8.402977,>= 800k ($),861041
3.3400156,5.27954,>= 800k ($),834900
6.776647,-0.32341936,>= 800k ($),850000
5.422984,7.805464,>= 800k ($),1633464
3.5780687,8.6387,>= 800k ($),1806100
4.092257,6.6049075,>= 800k ($),1274999
6.6265397,4.865635,>= 800k ($),1350000
8.038635,2.7760205,>= 800k ($),1820000
5.961173,9.805922,>= 800k ($),1216505
4.1988235,9.105384,>= 800k ($),874900
3.1195192,5.227405,>= 800k ($),1899000
7.3142304,5.3355293,>= 800k ($),1044900
8.401845,2.2611198,>= 800k ($),1100000
4.168343,8.220981,>= 800k ($),1570828
6.060693,0.34803048,>= 800k ($),995000
6.7965813,4.8158484,>= 800k ($),1295000
6.466197,-0.06232842,>= 800k ($),1800000
6.174043,5.1955557,>= 800k ($),899900
3.8179655,8.837424,>= 800k ($),824900
6.232995,5.244661,>= 800k ($),1140000
6.7374244,6.4272614,>= 800k ($),837040
3.7775347,8.446082,>= 800k ($),820086
7.654192,1.4620243,>= 800k ($),1299000
3.5204804,8.713256,>= 800k ($),979645
3.2594602,8.810633,>= 800k ($),1943400
4.0911984,6.548884,>= 800k ($),950000
2.393465,8.695367,>= 800k ($),1182531
5.9549356,9.790932,>= 800k ($),955987
5.970535,9.812551,>= 800k ($),1487225
0.3158563,8.5389,>= 800k ($),1632096
2.7118804,9.584905,>= 800k ($),989900
2.6973677,9.001814,>= 800k ($),1203343
4.1671824,8.310217,>= 800k ($),1599000
5.7066383,8.377131,>= 800k ($),850000
7.000561,5.1659017,>= 800k ($),1375000
3.140958,5.770222,>= 800k ($),1350000
4.174777,9.082022,>= 800k ($),844900
7.5408454,0.93314236,>= 800k ($),1119000
6.6793456,6.229589,>= 800k ($),899900
-1.2658086,2.6687543,>= 800k ($),830109
7.2672577,0.8022632,>= 800k ($),1700000
5.866613,8.267763,>= 800k ($),962623
2.5479536,9.17012,>= 800k ($),1574888
4.233404,8.407216,>= 800k ($),1004530
5.739989,6.0885034,>= 800k ($),849990
4.653386,8.76185,>= 800k ($),946987
3.5925014,8.65287,>= 800k ($),821469
4.2661676,8.420237,>= 800k ($),949000
5.6954303,8.348785,>= 800k ($),950000
5.410444,7.776332,>= 800k ($),1622644
1.9699291,9.216819,>= 800k ($),899000
5.6994095,8.343669,>= 800k ($),850000
5.697928,8.330726,>= 800k ($),835969
1.9488283,9.210939,>= 800k ($),889000
4.2030983,8.324037,>= 800k ($),1199000
1.9150531,9.206255,>= 800k ($),879000
4.2541122,8.402086,>= 800k ($),949000
6.854762,5.027698,>= 800k ($),1450000
7.201415,4.958093,>= 800k ($),809999
2.5334048,9.1587,>= 800k ($),999888
4.6541424,8.811924,>= 800k ($),908975
3.63815,6.515191,>= 800k ($),960000
5.7346897,8.336209,>= 800k ($),928921
5.672636,8.329328,>= 800k ($),925000
4.3820553,6.4637675,>= 800k ($),1145969
5.718961,8.3186865,>= 800k ($),939996
2.7043648,9.564046,>= 800k ($),989900
5.3044696,6.267038,>= 800k ($),844990
1.893039,9.209822,>= 800k ($),849000
5.9296274,9.770854,>= 800k ($),986900
6.7864304,6.6059875,>= 800k ($),833878
3.5357301,6.498566,>= 800k ($),895000
11.170423,5.0976095,>= 800k ($),924888
3.5628412,8.653347,>= 800k ($),809149
6.8670783,6.4624825,>= 800k ($),845820
4.633272,8.77746,>= 800k ($),900292
4.1900234,9.101884,>= 800k ($),1011400
3.5126445,6.51969,>= 800k ($),960000
5.9820876,9.819326,>= 800k ($),1538888
11.169145,5.101185,>= 800k ($),849888
2.4922698,9.118074,>= 800k ($),974888
2.6236677,9.4401455,>= 800k ($),1050000
4.6677184,8.809869,>= 800k ($),899150
3.532904,8.692839,>= 800k ($),838009
4.2368855,8.320539,>= 800k ($),1150000
11.141083,5.060965,>= 800k ($),974888
3.5292032,8.70187,>= 800k ($),832496
3.5910454,8.631728,>= 800k ($),942345
2.5392842,9.119147,>= 800k ($),1573888
4.195014,8.333148,>= 800k ($),1099000
6.7626004,6.57658,>= 800k ($),815377
3.8741667,6.6831684,>= 800k ($),1013693
5.709339,8.205041,>= 800k ($),899990
4.3194656,9.075482,>= 800k ($),1414220
6.815241,6.573572,>= 800k ($),816681
4.2625976,9.105053,>= 800k ($),849900
4.1967354,9.120102,>= 800k ($),970900
6.0060296,5.9047003,>= 800k ($),819990
4.1967506,9.111655,>= 800k ($),875900
5.144492,0.05182416,0 to 200k ($),175000
5.682615,-0.30989438,0 to 200k ($),140000
5.537143,-0.24717273,0 to 200k ($),130000
5.5885077,-0.31461582,0 to 200k ($),165000
6.994861,-0.8560088,0 to 200k ($),180000
6.2347674,0.17389202,0 to 200k ($),199999
7.190409,4.067031,200k to 400k ($),287000
7.3638754,4.1004333,200k to 400k ($),280000
4.9940023,0.49010786,200k to 400k ($),245000
7.113587,4.2317843,200k to 400k ($),299000
1.700371,5.077469,200k to 400k ($),285000
6.5127883,3.7947106,200k to 400k ($),224900
6.81068,4.0150647,200k to 400k ($),299900
7.1421876,4.234303,200k to 400k ($),225000
