x1,x2,price_group,price
5.485185,5.5869174,200k to 400k ($),265000
9.421379,8.239985,200k to 400k ($),240000
9.854549,5.8120856,200k to 400k ($),265000
8.844396,7.7341695,200k to 400k ($),249000
10.099939,8.523204,200k to 400k ($),219000
9.056649,5.943864,200k to 400k ($),280000
9.295122,8.222039,200k to 400k ($),239900
8.351167,7.8421664,200k to 400k ($),290000
9.642231,8.299433,200k to 400k ($),295000
9.750591,7.869553,200k to 400k ($),239900
10.236782,8.19828,200k to 400k ($),255000
8.978815,8.114839,200k to 400k ($),279900
9.677225,7.083505,200k to 400k ($),250000
9.374704,7.9483733,200k to 400k ($),240000
8.750382,9.699752,200k to 400k ($),230000
10.026024,8.381345,200k to 400k ($),239000
8.121384,6.2098684,200k to 400k ($),293000
8.686831,9.685432,200k to 400k ($),230000
9.454256,8.338372,200k to 400k ($),210000
8.415081,7.233068,200k to 400k ($),269000
9.553584,6.885961,200k to 400k ($),269000
7.6044736,5.810224,200k to 400k ($),265000
8.984611,8.159929,200k to 400k ($),299000
10.09821,8.420312,200k to 400k ($),290000
9.340722,7.9085546,200k to 400k ($),240000
9.227734,6.723284,200k to 400k ($),299900
9.612278,7.783875,200k to 400k ($),280000
10.305246,8.530952,200k to 400k ($),299000
9.146612,8.083767,200k to 400k ($),215000
9.622429,7.9918265,200k to 400k ($),295000
8.966556,7.549816,200k to 400k ($),259900
9.44332,8.157953,200k to 400k ($),299900
10.168074,8.025422,200k to 400k ($),299000
7.970963,6.3509755,200k to 400k ($),268000
9.549606,8.274349,200k to 400k ($),259900
10.382437,6.508266,200k to 400k ($),222000
9.445884,8.058936,200k to 400k ($),275000
9.282853,6.120425,200k to 400k ($),295000
9.249173,6.339719,200k to 400k ($),225000
8.085093,5.702551,200k to 400k ($),275000
9.684186,7.65676,200k to 400k ($),257000
8.78596,5.4228168,200k to 400k ($),300000
8.211349,6.592936,200k to 400k ($),215000
9.740919,7.699212,200k to 400k ($),229900
7.4299865,2.6008778,200k to 400k ($),299990
8.018429,6.207099,200k to 400k ($),255000
9.652861,8.312963,200k to 400k ($),297000
9.449122,7.9709244,200k to 400k ($),279900
9.19176,6.7587514,200k to 400k ($),250000
10.338338,7.887105,200k to 400k ($),299900
8.169828,5.6852517,200k to 400k ($),239000
9.286596,6.640065,200k to 400k ($),295000
9.110137,5.627542,200k to 400k ($),240000
9.552267,8.386657,200k to 400k ($),209000
10.328449,8.615775,200k to 400k ($),299900
9.09278,7.5652475,200k to 400k ($),285000
7.427909,2.6027703,200k to 400k ($),275490
6.4813213,3.162361,200k to 400k ($),294999
7.3981557,2.6184325,200k to 400k ($),291490
9.728521,5.6386023,200k to 400k ($),247900
9.331479,8.250538,200k to 400k ($),239800
8.686814,9.492606,200k to 400k ($),260000
8.743594,7.5925317,200k to 400k ($),294900
7.3859196,2.6059172,200k to 400k ($),299990
9.186637,8.047759,200k to 400k ($),285000
8.057106,5.6252193,200k to 400k ($),394900
11.270248,5.8563457,200k to 400k ($),330000
7.418693,5.594889,200k to 400k ($),304500
9.050584,6.524426,200k to 400k ($),319000
8.131294,5.623225,200k to 400k ($),360000
7.7549853,6.5189366,200k to 400k ($),325000
5.8230166,3.9532616,200k to 400k ($),399900
7.214622,4.7692423,200k to 400k ($),370000
6.628407,4.653115,400k to 600k ($),400000
4.967834,5.2079186,200k to 400k ($),395900
8.960882,7.762897,200k to 400k ($),329000
8.989612,5.3181143,200k to 400k ($),325000
3.3690822,3.9985635,200k to 400k ($),349000
6.639136,5.881628,200k to 400k ($),349999
7.577433,5.185319,200k to 400k ($),359999
5.957995,4.147673,200k to 400k ($),379900
7.6471915,5.0343556,200k to 400k ($),335000
7.241478,5.1644254,200k to 400k ($),389000
4.8683233,7.2008104,200k to 400k ($),355000
7.0808277,5.409161,200k to 400k ($),399000
11.604485,5.8133965,200k to 400k ($),393000
5.677966,3.9196541,200k to 400k ($),399900
4.9658566,5.3517327,200k to 400k ($),384900
9.438122,7.8044734,200k to 400k ($),359900
8.156814,6.233677,200k to 400k ($),319000
9.739874,6.320729,200k to 400k ($),349000
9.373288,7.276895,200k to 400k ($),339990
7.664602,5.851254,200k to 400k ($),325000
4.164049,4.5110164,200k to 400k ($),385000
7.74063,6.3224025,200k to 400k ($),369900
7.394187,6.482434,200k to 400k ($),360000
7.5397124,5.140696,200k to 400k ($),385000
6.4394717,4.789634,200k to 400k ($),339000
7.261446,6.1655264,200k to 400k ($),314900
6.321019,5.443158,200k to 400k ($),374990
7.1750126,6.597884,200k to 400k ($),340000
6.302775,5.0153723,200k to 400k ($),399900
7.748948,6.057753,200k to 400k ($),315000
7.593834,5.837842,200k to 400k ($),375999
5.1539035,7.4006467,200k to 400k ($),370000
5.257052,5.2477875,200k to 400k ($),329900
8.413178,7.760011,200k to 400k ($),375000
10.558809,5.600084,200k to 400k ($),369000
7.04262,6.0515103,200k to 400k ($),399900
6.730572,5.9895372,400k to 600k ($),400000
7.744856,5.088056,200k to 400k ($),389900
9.642513,5.500872,200k to 400k ($),319900
8.972762,6.103111,200k to 400k ($),360000
8.764804,4.451107,200k to 400k ($),390000
7.8144503,6.012338,200k to 400k ($),385000
5.8725133,5.829619,200k to 400k ($),315000
6.5392694,3.2206042,200k to 400k ($),390000
5.574652,5.5567813,200k to 400k ($),385000
5.8126235,3.7173297,200k to 400k ($),320000
8.883199,7.9679785,200k to 400k ($),349000
8.556435,6.9256783,200k to 400k ($),350000
9.647418,8.216702,200k to 400k ($),395000
8.743135,7.1163044,200k to 400k ($),305000
5.078083,4.2742505,200k to 400k ($),375000
7.9133453,7.4444947,200k to 400k ($),334900
7.2043242,6.4294357,200k to 400k ($),329500
9.118494,7.5199227,200k to 400k ($),350000
6.4463067,5.482089,200k to 400k ($),365000
7.2957163,6.292752,200k to 400k ($),327500
7.1868615,6.3255005,200k to 400k ($),329900
8.744176,5.7111077,200k to 400k ($),399000
7.885928,6.648949,200k to 400k ($),395000
7.798492,6.7488394,200k to 400k ($),340000
3.7260494,5.241094,200k to 400k ($),394500
11.479691,5.856648,200k to 400k ($),381000
7.952738,6.302495,200k to 400k ($),319950
9.393618,7.617878,200k to 400k ($),399900
7.85029,7.530955,200k to 400k ($),375000
10.768951,6.0367985,200k to 400k ($),310000
7.9711637,7.4798346,200k to 400k ($),315000
9.117351,5.7575135,200k to 400k ($),305000
5.8061237,8.649379,200k to 400k ($),391000
11.505999,5.949217,200k to 400k ($),393000
9.656798,8.04629,200k to 400k ($),390000
4.355132,7.051851,200k to 400k ($),339900
6.31192,4.0804157,200k to 400k ($),329000
8.645661,5.5645046,200k to 400k ($),399900
9.758298,7.7116475,200k to 400k ($),330000
6.0497546,5.2508984,400k to 600k ($),400000
5.5209994,5.6885076,200k to 400k ($),385000
4.8598375,5.1997647,200k to 400k ($),360000
8.494004,6.5624824,200k to 400k ($),350000
4.040322,2.5590463,200k to 400k ($),364000
7.958173,6.242161,200k to 400k ($),385000
6.342209,5.7151966,200k to 400k ($),340000
8.9219675,5.1104984,200k to 400k ($),319900
4.361534,7.077715,200k to 400k ($),350000
6.8591256,6.0110426,200k to 400k ($),337000
8.592429,4.936111,200k to 400k ($),329900
8.324093,6.274068,200k to 400k ($),360000
7.778942,7.5512834,200k to 400k ($),359900
5.790925,8.576921,200k to 400k ($),396000
6.843059,4.048055,200k to 400k ($),399000
4.5666723,6.9314604,400k to 600k ($),400000
9.049102,5.5524426,200k to 400k ($),335000
6.270758,5.522544,200k to 400k ($),345000
8.159081,5.6731486,200k to 400k ($),360000
7.2798553,6.2113543,200k to 400k ($),369000
7.8283887,5.5348907,200k to 400k ($),349999
8.139214,6.0292277,200k to 400k ($),345000
9.239806,7.7681427,200k to 400k ($),360000
6.012458,4.576854,200k to 400k ($),388500
5.5618644,5.3691535,200k to 400k ($),350000
9.341236,6.544929,200k to 400k ($),321500
8.528152,6.0626144,400k to 600k ($),400000
6.8296065,4.9714065,200k to 400k ($),325000
8.152587,6.2577777,200k to 400k ($),354900
4.788041,5.174595,200k to 400k ($),375000
6.582004,5.1311097,200k to 400k ($),339000
7.214297,6.3421926,200k to 400k ($),304990
10.7025385,6.2488503,200k to 400k ($),356000
4.710918,7.3293266,200k to 400k ($),361900
5.780745,3.9176,200k to 400k ($),399900
9.057213,7.045977,200k to 400k ($),324900
7.0720754,5.1408653,200k to 400k ($),350000
9.443498,6.6974716,200k to 400k ($),374900
4.973237,5.5571427,200k to 400k ($),315000
10.210939,5.4951444,200k to 400k ($),340000
9.155327,6.996176,200k to 400k ($),389900
9.548514,7.0731635,200k to 400k ($),354000
2.9216475,3.801591,200k to 400k ($),375000
8.132734,6.171989,200k to 400k ($),350000
5.2216787,5.5808687,200k to 400k ($),374900
5.712687,8.007414,200k to 400k ($),375000
11.816884,5.1525893,200k to 400k ($),317000
4.6387005,2.923995,200k to 400k ($),355000
9.552244,7.52746,200k to 400k ($),390000
5.3128257,7.1811266,200k to 400k ($),385000
7.192146,5.5153747,200k to 400k ($),350000
7.7995076,6.7195077,200k to 400k ($),384900
5.451021,5.1971607,200k to 400k ($),320000
8.6037245,6.348545,200k to 400k ($),359000
8.957715,5.158513,200k to 400k ($),385000
11.64047,5.879259,200k to 400k ($),370000
7.442866,6.138235,200k to 400k ($),350000
5.677056,5.259682,200k to 400k ($),329999
8.85328,5.0725746,200k to 400k ($),335000
9.703005,6.4421287,200k to 400k ($),379000
9.865258,5.292232,200k to 400k ($),369900
7.4121814,5.171707,200k to 400k ($),325000
10.302065,5.5402155,200k to 400k ($),326000
9.36215,7.681399,200k to 400k ($),375000
7.301398,6.3167963,200k to 400k ($),385000
9.151817,6.2634497,200k to 400k ($),309000
5.0287437,4.6649704,200k to 400k ($),398999
5.5290337,5.753215,200k to 400k ($),399000
9.688046,7.6820874,200k to 400k ($),350000
5.435669,5.7253637,200k to 400k ($),375000
7.421494,5.134181,200k to 400k ($),339900
6.687536,5.4532557,200k to 400k ($),325000
9.173008,7.4616675,200k to 400k ($),365000
5.4492116,3.7860568,200k to 400k ($),385000
10.400561,6.2655625,200k to 400k ($),342000
7.99979,5.712977,200k to 400k ($),314900
5.7253203,6.0326843,200k to 400k ($),319000
6.4978995,4.0891137,200k to 400k ($),320000
7.787565,4.1713777,200k to 400k ($),350000
7.591879,5.950954,200k to 400k ($),355000
5.7958565,8.617765,200k to 400k ($),326000
5.713872,3.91823,200k to 400k ($),399900
4.181444,4.421627,400k to 600k ($),400000
9.9553175,5.883936,200k to 400k ($),323000
8.769421,5.1756945,200k to 400k ($),350000
5.329211,4.640894,200k to 400k ($),325000
8.911366,5.3279305,200k to 400k ($),370000
8.481598,7.496982,200k to 400k ($),350000
9.072311,7.5856266,200k to 400k ($),309000
9.133987,5.895658,200k to 400k ($),350000
6.8934803,6.191965,200k to 400k ($),375000
7.8376303,5.0266147,200k to 400k ($),399900
9.11217,7.684691,200k to 400k ($),310000
10.97324,6.2582846,200k to 400k ($),324000
4.673674,5.509345,200k to 400k ($),349500
11.007485,5.898776,200k to 400k ($),358000
5.525609,5.590992,200k to 400k ($),375000
5.6247725,7.4437585,200k to 400k ($),390000
7.8344927,6.2834754,200k to 400k ($),305000
9.294932,7.5270023,200k to 400k ($),379000
5.796728,8.469353,200k to 400k ($),361000
4.7323484,5.4478154,200k to 400k ($),375000
5.781192,8.6969595,200k to 400k ($),364000
8.508225,7.3253336,200k to 400k ($),375393
8.312597,7.747001,200k to 400k ($),399000
6.5476847,4.8626947,200k to 400k ($),330000
8.838406,6.040474,200k to 400k ($),305000
5.689511,4.456078,200k to 400k ($),390000
7.614553,5.1174703,200k to 400k ($),344999
10.089097,8.53906,200k to 400k ($),379900
9.120246,7.616371,200k to 400k ($),389500
7.784007,6.363382,200k to 400k ($),340000
9.333577,8.201959,200k to 400k ($),370000
6.1773806,4.2491784,200k to 400k ($),370000
8.082264,6.37514,200k to 400k ($),345000
6.6820164,5.917503,200k to 400k ($),330000
5.085033,5.6467223,200k to 400k ($),335000
9.035101,5.195984,200k to 400k ($),344000
4.688585,4.91146,200k to 400k ($),335000
6.6412725,6.027116,200k to 400k ($),339000
6.117042,7.148831,200k to 400k ($),395000
7.090157,5.769922,200k to 400k ($),339900
8.671157,5.38346,400k to 600k ($),400000
11.123841,5.905578,200k to 400k ($),383000
9.323531,7.8417554,200k to 400k ($),359900
8.856189,7.7531056,200k to 400k ($),369000
6.4366097,4.9478307,200k to 400k ($),327000
7.570539,6.1410103,200k to 400k ($),345000
9.731502,5.512282,200k to 400k ($),335000
7.0562634,5.8915505,200k to 400k ($),374900
5.0768733,5.33353,200k to 400k ($),369900
9.9879875,5.03661,200k to 400k ($),361000
5.512147,5.6101923,200k to 400k ($),320000
7.888439,6.3944964,200k to 400k ($),310000
5.3178267,5.2022047,200k to 400k ($),350000
9.304244,6.907448,200k to 400k ($),350000
6.175508,5.161451,200k to 400k ($),337000
8.501707,5.3115983,200k to 400k ($),355900
8.009409,3.899841,200k to 400k ($),379000
7.125811,6.0403037,200k to 400k ($),325500
9.912982,5.417963,200k to 400k ($),385000
4.4047956,4.7681613,200k to 400k ($),375000
6.2105045,5.4078627,200k to 400k ($),350000
7.0742955,5.3445077,200k to 400k ($),385000
6.253007,5.284253,200k to 400k ($),399999
11.114393,5.9472394,200k to 400k ($),313000
9.626079,7.659997,200k to 400k ($),305000
5.836224,5.788802,200k to 400k ($),335000
9.704662,7.69378,200k to 400k ($),335000
5.7341795,5.024192,200k to 400k ($),340000
6.536848,7.279814,200k to 400k ($),359900
5.851898,5.6582017,200k to 400k ($),375000
5.2338524,7.1880183,200k to 400k ($),340000
4.834293,7.07191,200k to 400k ($),315000
10.567289,4.676136,200k to 400k ($),396000
7.723825,6.1702113,200k to 400k ($),325000
9.077961,6.2575326,200k to 400k ($),314900
4.684644,5.3997416,200k to 400k ($),335000
7.433802,2.6231086,200k to 400k ($),340000
8.655717,4.865359,200k to 400k ($),315000
8.11259,5.330318,200k to 400k ($),399999
7.3611317,6.0512633,200k to 400k ($),325000
9.262481,5.7282014,200k to 400k ($),369999
8.520902,7.9841056,200k to 400k ($),330000
6.184779,5.270194,200k to 400k ($),375000
5.412595,3.842342,200k to 400k ($),349900
7.6182942,4.992144,200k to 400k ($),399900
9.620073,6.2072673,200k to 400k ($),374900
6.13738,6.47908,200k to 400k ($),319000
9.375913,7.5511713,200k to 400k ($),399950
7.5928707,5.1624637,200k to 400k ($),385000
7.403727,6.277556,200k to 400k ($),325000
7.0451417,5.805166,200k to 400k ($),340000
5.794744,3.2705762,200k to 400k ($),320000
7.135068,6.245286,200k to 400k ($),369500
8.335759,7.5644226,200k to 400k ($),374900
5.324962,7.338029,200k to 400k ($),385000
7.375859,6.2558193,200k to 400k ($),319000
9.904071,6.224753,200k to 400k ($),396000
5.5729856,5.2673416,200k to 400k ($),319500
8.514376,6.9661536,200k to 400k ($),349900
7.0954533,6.0186367,200k to 400k ($),378000
9.733657,5.5288982,200k to 400k ($),360000
8.837348,6.164798,200k to 400k ($),309900
2.2817066,4.553681,200k to 400k ($),359900
8.51278,6.3640213,200k to 400k ($),321000
11.130975,5.720488,200k to 400k ($),330000
7.5481324,4.3029175,200k to 400k ($),349900
10.067879,6.19103,400k to 600k ($),400000
8.63096,7.4983478,200k to 400k ($),398000
9.431458,6.2845473,200k to 400k ($),349900
9.604988,7.884537,200k to 400k ($),345000
7.23509,5.4850326,200k to 400k ($),369000
10.683886,5.781526,200k to 400k ($),308000
6.9335055,5.357527,200k to 400k ($),364900
8.694033,5.3278675,200k to 400k ($),305000
10.452761,5.3127,200k to 400k ($),341000
8.7183485,5.1474276,200k to 400k ($),379998
7.961852,6.310729,200k to 400k ($),379000
7.5277653,5.7976756,200k to 400k ($),305000
6.000202,5.56312,200k to 400k ($),389500
7.9927135,6.0655074,200k to 400k ($),339900
9.472764,7.693701,200k to 400k ($),335000
9.172606,5.992334,200k to 400k ($),309900
6.6033854,4.934439,200k to 400k ($),359000
9.251907,6.1187034,200k to 400k ($),329000
9.232879,5.757583,200k to 400k ($),325000
9.338868,7.606556,200k to 400k ($),305000
9.734587,5.5869465,200k to 400k ($),303000
8.67303,7.55567,200k to 400k ($),365000
9.482664,7.301774,200k to 400k ($),339900
6.8758793,6.1645474,200k to 400k ($),350000
7.149654,6.41657,200k to 400k ($),339000
7.536232,5.994672,200k to 400k ($),379000
8.12269,7.4222784,200k to 400k ($),337000
11.568073,5.968492,200k to 400k ($),357000
6.786512,3.9512815,200k to 400k ($),324000
9.023829,8.188105,200k to 400k ($),325000
9.188461,6.1169863,200k to 400k ($),384900
8.2153015,7.5238442,200k to 400k ($),319000
6.592573,6.010587,200k to 400k ($),350000
6.289291,5.2089014,200k to 400k ($),319900
5.3327594,5.60328,200k to 400k ($),310000
5.995333,4.0537033,200k to 400k ($),325000
8.9097185,5.139633,200k to 400k ($),308000
8.037286,7.6817493,200k to 400k ($),369900
9.347983,6.3707986,200k to 400k ($),325000
9.383831,7.3807335,200k to 400k ($),345000
8.301178,6.1006913,200k to 400k ($),305000
7.5757346,6.2214584,200k to 400k ($),354900
8.672134,7.365688,200k to 400k ($),379900
7.579435,5.2118735,200k to 400k ($),399900
9.346801,7.6841273,200k to 400k ($),339990
6.0993,5.6338525,200k to 400k ($),318000
11.585894,5.960146,200k to 400k ($),375000
10.347794,8.584544,200k to 400k ($),387000
5.9996257,7.327961,200k to 400k ($),379900
7.5782456,7.752942,200k to 400k ($),305000
10.6708355,5.7999887,200k to 400k ($),357000
9.815539,8.462686,200k to 400k ($),389000
7.419217,6.2489033,200k to 400k ($),335650
8.855902,7.679993,200k to 400k ($),340000
7.6769304,5.432258,200k to 400k ($),349900
5.9329486,5.7174683,200k to 400k ($),365000
5.5808687,7.86286,200k to 400k ($),389900
5.791972,8.256098,200k to 400k ($),333000
9.216811,8.156608,200k to 400k ($),350000
8.873081,5.4697814,200k to 400k ($),349900
10.080984,6.128292,200k to 400k ($),346000
7.792541,6.004507,200k to 400k ($),389000
7.871466,7.692464,200k to 400k ($),399915
7.068585,5.6319294,200k to 400k ($),315000
7.0986514,5.6692724,200k to 400k ($),364900
8.625638,9.45858,200k to 400k ($),330000
9.562172,8.035291,200k to 400k ($),339900
8.287357,7.721704,200k to 400k ($),399900
7.904786,6.6929083,200k to 400k ($),349900
8.963725,6.019755,200k to 400k ($),303900
6.5115557,5.485435,200k to 400k ($),359900
3.0632384,4.50692,200k to 400k ($),385900
11.609427,5.339981,400k to 600k ($),400000
8.732483,5.297508,200k to 400k ($),369900
8.396833,7.7105823,200k to 400k ($),347000
5.378084,5.4973893,200k to 400k ($),305000
7.9047008,5.828475,200k to 400k ($),399000
6.4699974,4.992194,200k to 400k ($),369000
6.9896526,5.638239,200k to 400k ($),398000
8.90798,6.1979375,200k to 400k ($),315000
9.867934,5.4021707,200k to 400k ($),336000
9.065762,7.6747017,200k to 400k ($),335000
5.478369,5.5711026,200k to 400k ($),379000
8.093191,6.403677,200k to 400k ($),379000
10.30485,5.9056253,200k to 400k ($),352990
10.141369,6.1171947,200k to 400k ($),322000
7.8607836,6.6379476,200k to 400k ($),335000
9.453613,6.2783093,200k to 400k ($),399000
5.7954097,8.651395,200k to 400k ($),323000
7.3749814,6.2994103,200k to 400k ($),365000
8.316812,7.201379,200k to 400k ($),375000
6.978543,5.5840225,200k to 400k ($),336500
7.571639,5.4489403,200k to 400k ($),305000
8.775917,6.6975837,200k to 400k ($),309000
9.728668,5.5629015,200k to 400k ($),399900
10.905525,5.777311,200k to 400k ($),332000
9.158906,5.70011,200k to 400k ($),369000
9.766943,7.98774,200k to 400k ($),375000
