x1,x2,price_group,price
-8.316939,40.50333,>= 800k ($),849499
-45.953396,15.155415,>= 800k ($),989900
-1.4347987,-33.025784,>= 800k ($),1300000
-17.849792,-6.2623935,>= 800k ($),924900
-17.178093,-21.736547,>= 800k ($),1799000
8.072875,9.819484,>= 800k ($),899900
-6.5446854,-11.727301,>= 800k ($),1050000
2.6097043,-37.743866,>= 800k ($),814900
-43.23649,-11.728536,>= 800k ($),866000
-16.40606,-24.299953,>= 800k ($),1074900
-14.907017,-30.77759,>= 800k ($),1950000
24.76126,4.115227,>= 800k ($),815000
-50.21343,6.668529,>= 800k ($),858633
19.071781,-0.5704985,>= 800k ($),820000
-47.95338,-22.636065,>= 800k ($),890000
44.149258,3.0849016,>= 800k ($),1100000
-46.16724,15.078804,>= 800k ($),1013194
-25.761068,1.0926057,>= 800k ($),1225000
-11.385675,-22.474203,>= 800k ($),825000
44.091587,4.1739526,>= 800k ($),1250000
3.166032,-24.282396,>= 800k ($),1650000
-45.32336,16.272833,>= 800k ($),1027400
-11.599578,-5.833928,>= 800k ($),845000
-50.36372,15.062605,>= 800k ($),1795000
52.27611,9.814728,>= 800k ($),910000
29.065031,-0.08748225,>= 800k ($),1650000
-50.19736,6.684834,>= 800k ($),883801
-50.853165,15.500134,>= 800k ($),1589000
-55.90183,4.128258,>= 800k ($),1399990
27.781336,-13.372365,>= 800k ($),899995
5.0111146,-21.859854,>= 800k ($),1200000
-49.332653,8.654809,>= 800k ($),1575000
17.072132,-25.934439,>= 800k ($),1195000
-43.29281,-11.848422,>= 800k ($),860000
49.078293,9.227932,>= 800k ($),998000
0.28054592,-36.199837,>= 800k ($),1399000
60.718933,-1.807192,>= 800k ($),895000
26.15243,-18.27846,>= 800k ($),925000
9.51813,-1.8451273,>= 800k ($),1095000
-38.174107,11.365391,>= 800k ($),859000
-19.34417,38.8444,>= 800k ($),1249000
-1.3637346,-19.35754,>= 800k ($),1495000
11.584437,0.3407889,>= 800k ($),1750000
-55.917534,4.213787,>= 800k ($),1339990
-1.1803802,25.899279,>= 800k ($),1950000
-21.297102,28.604996,>= 800k ($),1999000
0.27457422,-36.202183,>= 800k ($),1399900
2.199361,0.47818032,>= 800k ($),899000
-24.112217,27.677214,>= 800k ($),1437203
28.93722,-0.72835606,>= 800k ($),1750000
-45.480484,15.172339,>= 800k ($),907374
-7.3891087,-38.063694,>= 800k ($),1275000
33.145676,29.100496,>= 800k ($),820000
43.802784,20.507257,>= 800k ($),999900
5.0179353,-21.852875,>= 800k ($),1235000
3.4478416,0.7179814,>= 800k ($),1600000
-19.343702,38.843746,>= 800k ($),1300000
-55.91864,4.2170186,>= 800k ($),1359990
16.100412,2.2221324,>= 800k ($),1690000
-19.349672,38.847424,>= 800k ($),1449000
-43.218002,-11.702595,>= 800k ($),899000
30.905811,-11.809303,>= 800k ($),1400000
33.189453,-12.897791,>= 800k ($),982000
-26.283604,22.661108,>= 800k ($),892300
22.328499,-41.266117,>= 800k ($),850000
-43.21117,-11.666934,>= 800k ($),858000
22.327917,-41.266716,>= 800k ($),865000
-23.390038,28.217386,>= 800k ($),1625613
-23.539726,28.199509,>= 800k ($),1640391
22.535223,4.4011908,>= 800k ($),1690000
22.320839,-41.277702,>= 800k ($),875000
-26.172533,22.711365,>= 800k ($),898480
-23.89421,27.8614,>= 800k ($),1643717
-45.5265,15.940796,>= 800k ($),1106010
-26.114553,22.675737,>= 800k ($),921500
-26.168947,22.751486,>= 800k ($),914660
22.322027,-41.274048,>= 800k ($),850000
22.940243,-5.950687,200k to 400k ($),200000
58.641693,-1.2791435,0 to 200k ($),140000
48.96404,-7.561019,0 to 200k ($),190000
26.414892,-11.436775,200k to 400k ($),219000
-11.434604,2.8823903,200k to 400k ($),289000
-29.88234,7.4214363,200k to 400k ($),239500
31.331032,-22.68551,200k to 400k ($),290000
28.079681,10.735311,200k to 400k ($),223000
27.230211,30.171793,200k to 400k ($),239000
47.2183,10.057742,200k to 400k ($),280000
50.56674,-4.777592,200k to 400k ($),299999
-39.908268,-3.3892536,200k to 400k ($),296730
49.091003,-11.797623,200k to 400k ($),240000
55.78726,-0.98946595,200k to 400k ($),299000
-20.553234,3.3715065,200k to 400k ($),359900
-58.65137,-13.90484,200k to 400k ($),374999
4.6837683,24.262396,200k to 400k ($),389900
-8.215166,-25.982088,200k to 400k ($),385000
-2.623273,-0.7945346,200k to 400k ($),385000
9.2702465,9.496374,200k to 400k ($),378000
37.84514,-28.581326,200k to 400k ($),330000
-20.045286,23.049887,200k to 400k ($),369000
-6.7429757,-13.763093,200k to 400k ($),399900
-42.50753,-4.508681,200k to 400k ($),355000
-15.340078,-11.616006,200k to 400k ($),395000
-5.2089562,-2.5322225,200k to 400k ($),349000
-30.129063,2.6693325,200k to 400k ($),385000
23.021042,11.849517,200k to 400k ($),375000
24.451265,26.910494,200k to 400k ($),315000
30.30312,-1.6038517,200k to 400k ($),345000
-56.39998,-2.8386812,200k to 400k ($),399990
28.676735,-32.15339,200k to 400k ($),394000
-5.6664686,19.526028,200k to 400k ($),385000
49.102295,-6.8803577,400k to 600k ($),400000
48.302452,0.03923669,200k to 400k ($),349900
26.439415,-26.778452,200k to 400k ($),346000
25.519573,-20.734356,200k to 400k ($),342000
16.71797,-10.058837,200k to 400k ($),349000
-46.647625,2.6384172,200k to 400k ($),399000
-2.6480587,-0.57666415,200k to 400k ($),378900
23.453066,15.145251,200k to 400k ($),330000
12.360901,-10.941628,200k to 400k ($),309900
-13.937963,4.2041683,200k to 400k ($),380000
4.1698523,-6.5490994,200k to 400k ($),375800
-36.311283,2.0202584,200k to 400k ($),365000
49.40296,2.4250712,200k to 400k ($),399999
-30.380299,-0.15820026,200k to 400k ($),375000
-14.271343,-6.8675313,200k to 400k ($),399000
-35.290573,-1.5542206,200k to 400k ($),315000
31.455225,16.728039,200k to 400k ($),330000
-58.13831,-14.691636,200k to 400k ($),389000
10.472322,-3.326137,200k to 400k ($),375000
22.808195,7.8773518,200k to 400k ($),345000
12.140835,19.30867,200k to 400k ($),349500
24.093987,26.85997,200k to 400k ($),335000
22.835623,10.534012,200k to 400k ($),350000
19.954285,-9.267439,200k to 400k ($),389787
-37.7501,-0.9324341,200k to 400k ($),375000
-7.455682,-13.275725,200k to 400k ($),365000
-38.6945,-2.3948123,200k to 400k ($),395000
-58.41716,-13.68101,200k to 400k ($),374900
10.479412,23.25118,200k to 400k ($),309990
-12.870677,-9.453016,200k to 400k ($),385000
-10.181744,-1.239603,200k to 400k ($),324900
9.6460085,-6.4184494,200k to 400k ($),320000
-28.08982,7.7073064,200k to 400k ($),365000
-41.736942,-14.158483,200k to 400k ($),375000
2.7289605,25.20091,200k to 400k ($),369900
26.230993,15.090106,200k to 400k ($),335000
10.479508,23.251196,200k to 400k ($),301990
10.479452,23.251205,200k to 400k ($),305990
-36.431396,-9.4560585,200k to 400k ($),390500
-35.518917,-1.8549025,200k to 400k ($),339000
-38.48743,-2.193665,200k to 400k ($),366000
-65.80849,-4.5518217,200k to 400k ($),340000
-31.90612,-10.293648,200k to 400k ($),399900
10.47862,23.248981,200k to 400k ($),372490
-56.86803,-13.168521,200k to 400k ($),399000
25.938993,-10.313537,200k to 400k ($),365000
-27.724716,-13.818582,200k to 400k ($),375000
-1.4401578,-39.784576,200k to 400k ($),360000
28.552025,-32.39088,200k to 400k ($),387000
6.998034,22.299982,200k to 400k ($),310000
6.149285,13.247774,200k to 400k ($),389900
25.485825,-9.807516,200k to 400k ($),369900
26.97595,-20.69905,200k to 400k ($),366000
-19.463877,-8.041872,200k to 400k ($),399900
-20.447641,8.640593,200k to 400k ($),335000
-26.153406,-12.749226,200k to 400k ($),389000
-33.33102,-1.2105955,200k to 400k ($),365000
-40.821552,-1.4213133,200k to 400k ($),354900
-40.642487,-25.310324,200k to 400k ($),368814
1.9333442,-48.724575,200k to 400k ($),344963
26.443144,-21.177343,200k to 400k ($),365000
6.7150025,27.663277,200k to 400k ($),370999
31.075245,-22.63538,200k to 400k ($),317000
-34.548817,22.82402,200k to 400k ($),369690
15.59595,38.985676,200k to 400k ($),397999
37.24311,-27.869164,200k to 400k ($),364000
-13.416351,5.4289613,200k to 400k ($),329000
3.5854533,20.739182,200k to 400k ($),319000
-24.21483,5.7719073,200k to 400k ($),399000
18.437899,-4.079262,200k to 400k ($),369900
36.740902,-32.93785,200k to 400k ($),352000
11.525295,23.756107,200k to 400k ($),341990
-9.149402,-44.28634,200k to 400k ($),347800
7.485201,15.616029,200k to 400k ($),391105
11.541771,23.922989,200k to 400k ($),363980
-41.069485,-25.42955,200k to 400k ($),368028
-34.551613,22.901514,200k to 400k ($),381107
15.428263,42.002567,200k to 400k ($),339394
22.03772,11.042343,200k to 400k ($),375000
29.99333,5.9264674,200k to 400k ($),365900
15.428057,42.002316,200k to 400k ($),346166
11.585951,23.88923,200k to 400k ($),383990
10.51562,40.795536,200k to 400k ($),379467
-34.551346,22.901842,200k to 400k ($),378890
-31.134829,4.178305,200k to 400k ($),377342
-34.819046,23.015377,200k to 400k ($),349290
15.83916,18.348812,200k to 400k ($),365000
24.266703,11.857822,200k to 400k ($),334900
11.366432,40.794685,200k to 400k ($),378798
11.578393,23.955103,200k to 400k ($),333490
1.9320523,-48.724705,200k to 400k ($),366150
10.515608,40.79519,200k to 400k ($),397276
16.20929,-9.5023155,200k to 400k ($),339000
36.84639,-29.801685,200k to 400k ($),387000
10.045173,39.482334,200k to 400k ($),360292
-30.389383,35.045017,200k to 400k ($),357190
10.479435,23.251158,200k to 400k ($),309990
-30.897068,35.341297,200k to 400k ($),397990
11.366374,40.794643,200k to 400k ($),383307
-9.149636,-44.072815,200k to 400k ($),374900
1.930895,-48.724415,200k to 400k ($),313332
10.045251,39.48212,200k to 400k ($),343278
-28.729399,20.617218,200k to 400k ($),385960
15.4281225,42.002487,200k to 400k ($),357794
15.428127,42.002483,200k to 400k ($),346806
-59.319344,13.293033,200k to 400k ($),353900
10.179636,21.983454,200k to 400k ($),314490
-9.153075,-44.15408,200k to 400k ($),359900
-39.043007,-4.724701,200k to 400k ($),372751
-59.299496,13.306635,200k to 400k ($),371900
-59.289616,13.30302,200k to 400k ($),356900
-9.296142,-44.159744,200k to 400k ($),396900
-28.7581,20.608473,200k to 400k ($),349990
15.428123,42.002514,200k to 400k ($),364226
-9.099518,-44.075794,200k to 400k ($),368900
10.045182,39.482265,200k to 400k ($),347560
-59.195717,13.238321,200k to 400k ($),367900
-59.189198,13.22952,200k to 400k ($),376900
-9.153093,-44.15417,200k to 400k ($),371400
9.988124,39.473927,200k to 400k ($),378292
9.9896755,39.371376,200k to 400k ($),377174
-30.349049,35.08845,200k to 400k ($),389801
15.484411,42.03759,200k to 400k ($),350211
-9.153083,-44.154175,200k to 400k ($),370300
15.428118,42.002472,200k to 400k ($),373870
9.988018,39.47403,200k to 400k ($),368067
-9.390609,-44.220795,200k to 400k ($),357400
-19.550781,20.097595,200k to 400k ($),378380
-30.38991,35.04547,200k to 400k ($),338022
11.585925,23.889252,200k to 400k ($),385505
-9.153105,-44.15423,200k to 400k ($),374900
9.98964,39.371307,200k to 400k ($),396327
-9.239387,-44.186264,200k to 400k ($),385900
-59.180576,13.261884,200k to 400k ($),390900
9.922177,39.385353,200k to 400k ($),398172
9.922469,39.38499,200k to 400k ($),399560
9.92181,39.38563,200k to 400k ($),391289
11.578281,23.954987,200k to 400k ($),329490
21.719097,7.428823,200k to 400k ($),399999
-9.270431,-44.338795,200k to 400k ($),374900
9.922497,39.38498,200k to 400k ($),399246
10.045177,39.482414,200k to 400k ($),360560
-9.248428,-44.188656,200k to 400k ($),371400
10.179563,21.98336,200k to 400k ($),319490
-19.578297,20.073002,200k to 400k ($),388780
9.989506,39.371464,200k to 400k ($),386346
9.922555,39.38491,200k to 400k ($),396248
11.585916,23.889076,200k to 400k ($),365065
9.922625,39.384804,200k to 400k ($),398049
-59.088043,13.221344,200k to 400k ($),391900
15.428122,42.002518,200k to 400k ($),373526
15.48357,42.03722,200k to 400k ($),381198
15.3259115,-2.1824908,400k to 600k ($),474900
-22.3406,-12.996834,400k to 600k ($),498900
-11.563445,-16.289888,400k to 600k ($),499000
33.092495,-30.759426,400k to 600k ($),450000
2.2778175,-22.051996,400k to 600k ($),500000
44.625393,16.174162,400k to 600k ($),475000
28.251404,-6.418847,400k to 600k ($),460000
15.95239,16.896708,400k to 600k ($),435000
-22.134474,-1.5896493,400k to 600k ($),425000
24.428225,2.7885835,400k to 600k ($),450000
22.77517,-11.320779,400k to 600k ($),486000
-38.111366,0.07277761,400k to 600k ($),434900
-6.9079285,3.1704218,400k to 600k ($),499000
24.484646,7.513041,400k to 600k ($),420000
-42.6457,-5.980127,400k to 600k ($),409500
23.66194,-6.4755716,400k to 600k ($),449000
9.592454,2.9894273,400k to 600k ($),440000
-24.763136,5.8452225,400k to 600k ($),439000
-42.64393,4.4763837,400k to 600k ($),450000
-19.756367,-6.4390187,400k to 600k ($),449900
-31.87567,-10.247914,400k to 600k ($),424900
44.704407,-0.55437344,400k to 600k ($),450000
-11.03252,4.5349116,400k to 600k ($),499000
-27.937614,-21.71678,400k to 600k ($),450000
0.57126164,27.124147,400k to 600k ($),415000
-2.1016548,-15.942218,400k to 600k ($),425000
-5.464307,8.743792,400k to 600k ($),499000
-29.649448,18.251736,400k to 600k ($),489000
-10.832991,3.6806605,400k to 600k ($),492900
-41.25543,7.9192357,400k to 600k ($),458000
-39.052895,2.8040147,400k to 600k ($),460000
-23.826199,-3.3390064,400k to 600k ($),499000
25.498196,-7.894735,400k to 600k ($),435000
-61.110786,-8.173799,400k to 600k ($),405000
25.536001,-33.370403,400k to 600k ($),471000
28.833572,-25.65978,400k to 600k ($),404000
19.570234,-5.559803,400k to 600k ($),479900
-22.536613,13.502434,400k to 600k ($),450000
-36.8651,10.385527,400k to 600k ($),475000
-39.71566,8.1543865,400k to 600k ($),439900
-12.360316,-26.339575,400k to 600k ($),435000
33.01797,-33.81987,400k to 600k ($),428000
-23.461082,-14.444299,400k to 600k ($),408000
-1.1654962,-3.5045793,400k to 600k ($),420000
-41.66562,6.5996456,400k to 600k ($),480000
33.284008,-33.802025,400k to 600k ($),423000
-57.886906,-15.773348,400k to 600k ($),429900
33.326527,-29.934525,400k to 600k ($),421000
-6.87343,-13.612824,400k to 600k ($),429900
21.539604,-1.0183293,400k to 600k ($),405000
15.363332,-3.3581877,400k to 600k ($),440000
-19.961061,-25.636473,400k to 600k ($),499900
-21.267788,0.08223874,400k to 600k ($),460000
26.21829,6.9326377,400k to 600k ($),439990
15.856229,-5.8037734,400k to 600k ($),475000
-51.167503,-1.335895,400k to 600k ($),489000
-18.699442,-5.4486346,400k to 600k ($),450000
-20.327261,-12.31338,400k to 600k ($),425000
-37.9603,-9.480425,400k to 600k ($),474900
-46.74051,-0.7217941,400k to 600k ($),500000
-64.573555,2.823135,400k to 600k ($),482250
33.586514,-31.319387,400k to 600k ($),464000
-14.194662,-11.847605,400k to 600k ($),475000
-43.235825,-3.759959,400k to 600k ($),466500
29.571726,-31.977987,400k to 600k ($),410000
-34.51604,22.764658,400k to 600k ($),474131
-34.41115,22.862442,400k to 600k ($),495488
-38.49949,-2.1435754,400k to 600k ($),449900
-44.944595,-4.776945,400k to 600k ($),490000
-31.829512,1.8069384,400k to 600k ($),407000
25.098812,-25.895046,400k to 600k ($),488000
9.92233,39.384956,400k to 600k ($),416177
8.111233,-15.775149,400k to 600k ($),495000
17.511108,12.720665,400k to 600k ($),486734
20.345886,7.827042,400k to 600k ($),440000
19.355967,-2.472614,400k to 600k ($),429900
-40.592712,-25.296223,400k to 600k ($),454121
9.922329,39.38496,400k to 600k ($),411837
-22.935183,17.63953,400k to 600k ($),499000
-65.03525,-0.3588887,400k to 600k ($),471990
9.922178,39.385353,400k to 600k ($),400246
-40.333755,-24.80529,400k to 600k ($),468306
-59.692154,-2.9350233,400k to 600k ($),415000
-40.9319,-25.428303,400k to 600k ($),452060
-76.78782,2.5959651,400k to 600k ($),499750
-40.549713,-25.617558,400k to 600k ($),468140
-40.577946,-25.300056,400k to 600k ($),479979
-34.999073,22.636318,400k to 600k ($),450340
-9.1263485,-43.99395,400k to 600k ($),436900
-72.577194,-1.6761575,400k to 600k ($),456751
-17.650816,28.838116,400k to 600k ($),479569
-18.527416,-6.105503,400k to 600k ($),420000
-28.614952,20.864483,400k to 600k ($),434956
11.854787,34.43821,400k to 600k ($),424990
-73.97263,-1.1739379,400k to 600k ($),494140
-35.53522,12.372247,400k to 600k ($),404000
-71.94633,-2.0925055,400k to 600k ($),421300
-65.08368,-0.29142335,400k to 600k ($),494000
-40.295418,-24.773846,400k to 600k ($),441256
-47.854122,-2.2898498,400k to 600k ($),404500
-65.98256,-1.1321129,400k to 600k ($),498250
-65.0851,-0.36997,400k to 600k ($),474990
-39.042606,-4.8298798,400k to 600k ($),465408
15.7439375,12.236196,400k to 600k ($),424828
-30.075125,35.05183,400k to 600k ($),465398
-40.499252,-25.847935,400k to 600k ($),485217
-40.561443,-25.255796,400k to 600k ($),485680
-22.42227,-18.38398,400k to 600k ($),444672
9.922328,39.38496,400k to 600k ($),410413
-65.10576,-0.3212166,400k to 600k ($),486919
-39.129272,-4.8664107,400k to 600k ($),461578
-33.8365,5.619311,400k to 600k ($),460669
17.401531,12.696445,400k to 600k ($),489011
21.800732,26.138298,400k to 600k ($),406037
-9.71381,-44.363987,400k to 600k ($),409900
10.515589,40.795258,400k to 600k ($),430940
-40.54957,-25.617537,400k to 600k ($),475528
-34.5159,22.764885,400k to 600k ($),493194
10.515618,40.795395,400k to 600k ($),413264
-22.421429,-18.365402,400k to 600k ($),444917
1.9348485,-48.724655,400k to 600k ($),402493
-30.074068,35.05122,400k to 600k ($),497730
-34.59754,22.873446,400k to 600k ($),418740
-22.416235,-18.388311,400k to 600k ($),444468
-40.426895,-26.214033,400k to 600k ($),475672
-22.42144,-18.38933,400k to 600k ($),444515
-25.70752,19.694786,400k to 600k ($),472900
-9.391718,-44.22046,400k to 600k ($),429900
-59.0648,13.269794,400k to 600k ($),407900
-48.986076,-12.01552,400k to 600k ($),499999
-22.432533,-18.387066,400k to 600k ($),429668
-28.779749,20.49884,400k to 600k ($),484990
-25.756897,19.70139,400k to 600k ($),424900
7.2432747,17.118181,400k to 600k ($),423490
-25.669579,19.676626,400k to 600k ($),474900
11.36631,40.79445,400k to 600k ($),408726
10.515581,40.794315,400k to 600k ($),407088
-40.251087,-24.6868,400k to 600k ($),449398
7.279807,16.907032,400k to 600k ($),468490
9.989649,39.37134,400k to 600k ($),404969
-40.57767,-25.268572,400k to 600k ($),474009
-40.541767,-25.097178,400k to 600k ($),468923
-35.239635,25.256374,400k to 600k ($),444888
26.024342,4.060884,400k to 600k ($),413825
15.482831,42.041515,400k to 600k ($),452703
1.9293661,-48.723152,400k to 600k ($),411065
16.080156,12.435191,400k to 600k ($),413125
-40.581043,-25.263634,400k to 600k ($),445920
15.530825,19.064604,400k to 600k ($),481130
-40.549572,-25.617535,400k to 600k ($),477237
26.584364,7.082976,400k to 600k ($),429990
16.517323,2.2889977,400k to 600k ($),515000
-22.658485,-11.44002,400k to 600k ($),565000
-13.194354,-27.399574,400k to 600k ($),594900
13.719979,-12.107,400k to 600k ($),549999
-43.768147,-6.252432,400k to 600k ($),599900
-26.528976,-26.530151,400k to 600k ($),525000
-42.55325,10.657675,400k to 600k ($),559000
